model,topology,scenario_type,condition_class,case_name,t,window_zone,action_source,actor_select_mode,grid_V,fault_pu,grid_pu,fault_a_pu,fault_b_pu,fault_c_pu,lv_rms_inst,vdc_inst,obs_01,obs_02,obs_03,obs_04,obs_05,obs_06,obs_07,obs_08,obs_09,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,action_01,actor_action_01,cmd_action_01,meas_action_01,teacher_action_01,action_02,actor_action_02,cmd_action_02,meas_action_02,teacher_action_02,action_03,actor_action_03,cmd_action_03,meas_action_03,teacher_action_03,action_04,actor_action_04,cmd_action_04,meas_action_04,teacher_action_04,mref_01,mref_02,mref_03,mref_04,mref_05,mref_06,menergy_01,menergy_02,menergy_03
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.256,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,175.398728839558,844.299451117517,0.953723154463673,0.880355059684983,0.160633598469204,1.0553743138969,-0.0553743138968961,0.046276845536327,0.0671918228216563,0.266699594707976,0.0606643415468942,0.181672923049811,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.956299152976836,-2.16562740395831,1.31502753339596,0.0625772630155415,0.0625772630155415,0.0625772630155415,0.0583364194324401,0.0583364194324401,0.181866088993032,0.181866088993032,0.181866088993032,-0.183270429529535,-0.183270429529535,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.103524977668246,-0.103524977668246,-0.192138146902733,0.192138146902733,0.0886131692344863,-0.0886131692344863,-0.95,0.876762640627921,0.13352832803836
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.258,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,186.261176776321,784.047051516251,0.922534932925972,0.898114971672982,0.132396713837699,0.980058814395314,0.0199411856046856,0.0774650670740281,-0.0306535149598067,0.368913059271238,0.268662754364528,0.0581195963384786,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.956299152976836,-5,-1.38060051330713,0.270411138863643,0.270411138863643,0.270411138863643,0.269207010696423,0.269207010696423,0.0561677002321279,0.0561677002321279,0.0561677002321279,-0.0616812772467837,-0.0616812772467837,0,0,0,0.15781516424582,0.15781516424582,0,0,0,0.95,0.95,0.21927372669011,-0.21927372669011,0.0357832883387731,-0.0357832883387731,-0.255057015028883,0.255057015028883,-0.95,0.280521302162581,0.796743599028259
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.26,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,222.924649773348,687.222295307543,0.948965218110609,0.885705745551441,0.102150968618754,0.859027869134429,0.140972130865571,0.0510347818893913,0.0189819592684249,0.475644047563691,0.315694250510864,-0.155997577517077,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.956299152976836,-5,-0.89463886729968,0.314605920610257,0.314605920610257,0.314605920610257,0.317854056044946,0.317854056044946,-0.15751760981685,-0.15751760981685,-0.15751760981685,0.150855830981825,0.150855830981825,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.135867205903365,0.135867205903365,0.3489969210565,-0.3489969210565,-0.213129715153135,0.213129715153135,-0.741247408525323,-0.558781613009022,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.262,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,219.135330145696,715.669382444607,0.992047623617462,0.882417842592468,0.1743549405652,0.894586728055759,0.105413271944241,0.00795237638253776,0.191347650751144,0.443532665733809,0.126171788340605,-0.236665450527854,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.956299152976836,-1.81896322073283,3.4553618293659,0.12400784373256,0.12400784373256,0.12400784373256,0.129131946817578,0.129131946817578,-0.237109911187482,-0.237109911187482,-0.237109911187482,0.234358690049327,0.234358690049327,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.266389037923725,0.266389037923725,0.111355292248102,-0.111355292248102,0.155033745675623,-0.155033745675623,0.035842956335855,-0.95,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.264,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,183.323009229993,852.106234199846,0.984503548921579,0.915140172286279,0.0817681203552739,1.06513279274981,-0.0651327927498078,0.0154964510784213,0.257912056171661,0.305835382101601,0.000353072382275483,-0.209327383090636,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.956299152976836,0.948247164505589,0.108779525139324,0.000497650637380848,0.000497650637380848,0.000497650637380848,0.00478883986490747,0.00478883986490747,-0.208847926479028,-0.208847926479028,-0.208847926479028,0.208793608770706,0.208793608770706,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0747661028998572,0.0747661028998572,-0.131497973034576,0.131497973034576,0.206264075934433,-0.206264075934433,0.664773982458561,-0.95,0.477072092369361
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.266,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,170.975640629911,846.638039648186,0.933019807542587,0.907635143045838,0.125495595467208,1.05829754956023,-0.0582975495602327,0.0669801924574128,0.105533318700636,0.209457675600994,0.154042196433197,-0.225462825159568,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.956299152976836,-0.620597348152896,-0.678990004951974,0.156443388463582,0.156443388463582,0.156443388463582,0.160900537316123,0.160900537316123,-0.225552608769304,-0.225552608769304,-0.225552608769304,0.222394986921893,0.222394986921893,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0903532230614131,0.0903532230614131,-0.179297454118903,0.179297454118903,0.269650677180317,-0.269650677180317,0.95,-0.858473740891392,-0.18061634660018
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.268,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,207.539454557131,797.649538532509,0.920802281165329,0.904317710451166,0.133017375102392,0.997061923165637,0.00293807683436331,0.0791977188346707,-0.0416026218214226,0.302913511199974,0.349539659383956,-0.254716058381705,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.956299152976836,-5,0.339556601048008,0.350356669066178,0.350356669066178,0.350356669066178,0.355989370713704,0.355989370713704,-0.254919844269949,-0.254919844269949,-0.254919844269949,0.246992895648081,0.246992895648081,0,0,0,-0.493555471579721,-0.493555471579721,0,0,0,0.95,0.95,-0.00628197901188166,0.00628197901188166,-0.372053419402418,0.372053419402418,0.378335398414299,-0.378335398414299,0.95,-0.235720192784167,-0.828185166648903
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.27,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,229.442562301706,702.376476107056,0.968816182578821,0.911143546849348,0.124060299726035,0.87797059513382,0.12202940486618,0.0311838174211795,0.0347392424184485,0.418853449282543,0.270023849283,-0.266007168307433,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.956960340835559,-0.567902617174765,0.247114919323166,0.267886361618708,0.267886361618708,0.267886361618708,0.274753007088087,0.274753007088087,-0.266060406063333,-0.266060406063333,-0.266060406063333,0.258963370985066,0.258963370985066,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.271259786465125,-0.271259786465125,-0.363065659982413,0.363065659982413,0.0918058735172888,-0.0918058735172888,0.65000976671212,0.605881964850787,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.272,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,216.233881322533,765.218340090869,1.00812067960993,0.931728911318499,0.160302433028178,0.956522925113586,0.0434770748864137,-0.00812067960993312,0.182695439902805,0.357060791744138,0.0245530403067732,-0.248158131451918,0,0,0,0,0,1,1,0,1,0,0.787579068816798,0.966163858196254,-2.53541282724878,-0.71350013863225,0.0224016637178213,0.0224016637178213,0.0224016637178213,0.153668948294916,0.153668948294916,-0.24700339537631,-0.24700339537631,-0.24700339537631,0.194675027147004,0.194675027147004,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.207824051330189,-0.207824051330189,0.0133110806966386,-0.0133110806966386,-0.221135132026828,0.221135132026828,-0.129428970555478,0.95,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.274,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,183.090812382916,849.858494934612,0.991390171110972,0.893137225896326,0.103076704868584,1.06232311866827,-0.0623231186682653,0.00860982888902839,0.164963056711421,0.277591471194098,-0.0700615385374897,-0.0598540844426169,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.982738524550363,-1.80544210750011,-1.08996661732497,-0.0695523139932429,-0.0695523139932429,-0.0695523139932429,-0.0680367999459237,-0.0680367999459237,-0.057988742867498,-0.057988742867498,-0.057988742867498,0.0597596229429689,0.0597596229429689,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.05086979161155,0.05086979161155,0.090314493807949,-0.090314493807949,-0.039444702196399,0.039444702196399,-0.72699803791232,0.95,-0.402510688954161
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.276,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,169.241027467389,839.294568295944,0.940157618484039,0.888129037442036,0.184229808940923,1.04911821036993,-0.0491182103699304,0.0598423815159609,0.0267208488146879,0.300279139604614,0.0978055299608601,0.0636459351809224,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.982738524550363,-3.12915185669094,0.797953842822441,0.100361252657342,0.100361252657342,0.100361252657342,0.0989893594536858,0.0989893594536858,0.0635951742727105,0.0635951742727105,0.0635951742727105,-0.0657102270630392,-0.0657102270630392,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.115530041922216,-0.115530041922216,-0.0817890189502777,0.0817890189502777,-0.0337410229719384,0.0337410229719384,-0.95,0.782270501009746,0.257220352847644
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.278,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,193.365373638626,779.793984231896,0.916016893498453,0.89623794493332,0.109839272806219,0.97474248028987,0.0252575197101298,0.0839831065015469,-0.0414281350582695,0.362392079770445,0.327587564770877,-0.0748289505159249,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.982738524550363,-5,-1.75055380252453,0.329099049059657,0.329099049059657,0.329099049059657,0.330537845867999,0.330537845867999,-0.0772905923930629,-0.0772905923930629,-0.0772905923930629,0.0708854866202118,0.0708854866202118,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.126095149186264,-0.126095149186264,0.208586415984449,-0.208586415984449,-0.334681565170712,0.334681565170712,-0.95,0.158504156680177,0.879035877952747
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.28,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,228.199103988929,684.230949234022,0.958513386771854,0.881985329780541,0.128191264142655,0.855288686542527,0.144711313457473,0.0414866132281462,0.0215374404430593,0.440825801882801,0.311457279235001,-0.218629307459554,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.982738524550363,-5,-0.00625098467321727,0.309630618216994,0.309630618216994,0.309630618216994,0.314125249174337,0.314125249174337,-0.21931425002676,-0.21931425002676,-0.21931425002676,0.212826661472191,0.212826661472191,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.230731223238119,0.230731223238119,0.376229027929127,-0.376229027929127,-0.145497804691008,0.145497804691008,-0.64004142041035,-0.669365205029245,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.282,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,220.472986123143,720.599309030303,1.0049915104,0.943760355236277,0.19466426839936,0.900749136287879,0.0992508637121214,-0.00499151039999868,0.185891451174871,0.407750760658056,0.0676583291162814,-0.24626120201788,0,0,0,0,0,1,1,0,1,0,0.787579068816798,0.982738524550363,-2.57025948280742,2.96036190798876,0.0651956535606645,0.0651956535606645,0.0651956535606645,0.187856457927535,0.187856457927535,-0.245864740415985,-0.245864740415985,-0.245864740415985,0.171493134083969,0.171493134083969,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.23180677209953,0.23180677209953,0.0252161588682937,-0.0252161588682937,0.206590613231237,-0.206590613231237,0.142117274966964,-0.95,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.284,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,202.618142829446,855.032983458556,1.00875351040604,1.0263103074319,0.10631353609128,1.06879122932319,-0.0687912293231947,-0.00875351040604122,0.275819272814905,0.332941549769171,-0.0886106136406222,-0.183615987022512,0,0,0,0,0,1,1,0,1,0,0.787579068816798,1.04541607479751,-2.47078260633837,-0.188452997144317,-0.0892259697447419,-0.0892259697447419,-0.0892259697447419,0.023806086120907,0.023806086120907,-0.182739481193815,-0.182739481193815,-0.182739481193815,0.201961040617933,0.201961040617933,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0415235146312735,-0.0415235146312735,-0.193165620518888,0.193165620518888,0.151642105887615,-0.151642105887615,0.758776389078454,-0.95,0.344007700663055
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.286,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,199.065382463854,889.395466315537,0.995824461046794,1.10153018703398,0.0319852665860569,1.11174433289442,-0.111744332894421,0.00417553895320555,0.224176450149679,0.235606634175883,-0.0887545766753853,-0.132497872484715,0,0,0,1,0,1,1,0,1,0,0.787579068816798,1.13584282183886,-5,-2.00817844420142,-0.0884494270763271,-0.0884494270763271,-0.0884494270763271,-0.0857123860103641,-0.0857123860103641,-0.132007645044923,-0.132007645044923,-0.132007645044923,0.133800995455367,0.133800995455367,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.131532599258963,-0.131532599258963,-0.142976215601871,0.142976215601871,0.0114436163429081,-0.0114436163429081,0.95,-0.766726689175497,-0.292329035755545
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.288,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,197.504756246819,871.175014964689,0.981535528814131,1.11387932981211,0.0368929516862538,1.08896876870586,-0.0889687687058618,0.0184644711858689,0.155261657020991,0.20399329697343,-0.0611250384308087,-0.107970843855799,0,0,0,1,0,1,0,1,0,0.0126666666666793,0.787579068816798,1.13584282183886,-5,-1.30415251179028,-0.0608623687557757,-0.0608623687557757,-0.0608623687557757,-0.0588047899162135,-0.0588047899162135,-0.107878221655562,-0.107878221655562,-0.107878221655562,0.109013463943866,0.109013463943866,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.123747502711351,-0.123747502711351,-0.0664965922707478,0.0664965922707478,-0.0572509104406027,0.0572509104406027,0.95,-0.172471020271017,-0.846146309324667
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.29,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,200.89332344684,849.525860290038,0.974921206249569,1.08503228133953,0.0326034829391096,1.06190732536255,-0.0619073253625479,0.0250787937504311,0.0895025234965134,0.23034398948813,-0.0380980708215912,-0.100938906676958,0,0,0,1,0,1,0,1,0,0.0293333333333627,0.787579068816798,1.13584282183886,1.06846156804941,0.22665332425853,-0.0379306736795231,-0.0379306736795231,-0.0379306736795231,-0.0361996781599349,-0.0361996781599349,-0.100752052845908,-0.100752052845908,-0.100752052845908,0.101386860389127,0.101386860389127,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0977935038838045,-0.0977935038838045,-0.00991461414224296,0.00991461414224296,-0.0878788897415614,0.0878788897415614,0.568975076904637,0.494360730876809,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.292,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.67300461721,846.105349792444,0.974876347757205,1.07366109370587,0.0342460428099411,1.05763168724056,-0.0576316872405551,0.0251236522427949,0.058469410885236,0.26555150119328,-0.0276254471622831,-0.0975438586522077,0,0,0,0,0,1,0,1,0,0.046000000000046,0.787579068816798,1.13584282183886,-0.371959282482681,-1.15176814336992,-0.0275961416000677,-0.0275961416000677,-0.0275961416000677,-0.0261310939845473,-0.0261310939845473,-0.0975039245353197,-0.0975039245353197,-0.0975039245353197,0.0979067324455835,0.0979067324455835,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0569874750878859,-0.0569874750878859,0.0440716985160775,-0.0440716985160775,-0.101059173603963,0.101059173603963,-0.110487793244045,0.95,-0.853624264144302
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.294,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.863033782256,849.218485169049,0.978068959699343,1.04596165900311,0.0210295945903951,1.06152310646131,-0.0615231064613107,0.0219310403006566,0.0454147356534639,0.298532413798403,-0.0298379855555696,-0.0991629374798842,0,0,0,0,0,1,0,1,0,0.0626666666667293,0.787579068816798,1.13584282183886,-0.0270164877915757,-1.26359705231649,-0.029881245450128,-0.029881245450128,-0.029881245450128,-0.0286088849129965,-0.0286088849129965,-0.0991144560247681,-0.0991144560247681,-0.0991144560247681,0.0994891749225583,0.0994891749225583,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.00475449370541403,0.00475449370541403,0.0919343194894131,-0.0919343194894131,-0.0871798257839991,0.0871798257839991,-0.712112170645046,0.95,-0.338479534702079
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.296,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.438996430377,850.566511468047,0.981130622812528,1.05537627216301,0.0168679753437022,1.06320813933506,-0.0632081393350585,0.0188693771874721,0.0538782627930983,0.323710040639791,-0.0356624696518737,-0.103482131908092,0,0,0,0,0,1,0,1,0,0.0793333333334127,0.787579068816798,1.13584282183886,1.43337732064897,0.931828127542555,-0.035725957248719,-0.035725957248719,-0.035725957248719,-0.0346012625754919,-0.0346012625754919,-0.103547998430831,-0.103547998430831,-0.103547998430831,0.103929228942346,0.103929228942346,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0716416628105981,0.0716416628105981,0.107580869815099,-0.107580869815099,-0.0359392070045005,0.0359392070045005,-0.95,0.689109796797567,0.333932902737029
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.298,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.264968659908,846.185140275317,0.98018413117143,1.04786744296762,0.0267599165171769,1.05773142534415,-0.0577314253441465,0.0198158688285696,0.0885920602616382,0.33305346976286,-0.0385638537916194,-0.104790496339785,0,0,0,0,0,1,0,1,0,0.096000000000096,0.787579068816798,1.13584282183886,-1.6441893893695,-0.699443645803877,-0.0385582884644885,-0.0385582884644885,-0.0385582884644885,-0.0376322611643088,-0.0376322611643088,-0.10479752141092,-0.10479752141092,-0.10479752141092,0.105133605582822,0.105133605582822,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.109198080921893,0.109198080921893,0.0748173717377608,-0.0748173717377608,0.0343807091841324,-0.0343807091841324,-0.95,0.07437434113594,0.886033492031958
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.3,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.289360537695,849.733130207737,0.983008323355511,1.0715860752179,0.00302089510914383,1.06216641275967,-0.0621664127596715,0.0169916766444885,0.0979212113238663,0.323867056028758,-0.0413220792358156,-0.105265502909853,0,0,0,0,0,1,0,1,0,0.112666666666779,0.787579068816798,1.13584282183886,-2.5037367678693,0.287660005092283,-0.0413700346207107,-0.0413700346207107,-0.0413700346207107,-0.0406384892086053,-0.0406384892086053,-0.1053101885796,-0.1053101885796,-0.1053101885796,0.105594643699536,0.105594643699536,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.102435471644083,0.102435471644083,0.00960623141300761,-0.00960623141300761,0.0928292402310754,-0.0928292402310754,-0.52599581281822,-0.567674493161277,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.302,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.721725391795,851.678017926419,0.984643351664996,1.088620316395,0.0366221509639462,1.06459752240802,-0.0645975224080235,0.0153566483350036,0.098185415667743,0.319161099808633,-0.0448537462081366,-0.103223459471452,0,0,0,1,0,1,0,1,0,0.129333333333463,0.787579068816798,1.13584282183886,0.528735090071342,0.0832854453005627,-0.0449068633103068,-0.0449068633103068,-0.0449068633103068,-0.0443803493518615,-0.0443803493518615,-0.103212302881253,-0.103212302881253,-0.103212302881253,0.103439791327268,0.103439791327268,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0508645201504434,0.0508645201504434,-0.0615255160072853,0.0615255160072853,0.112390036157729,-0.112390036157729,0.125768358212652,-0.95,0.848827097172463
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.304,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,201.633160703347,850.183101638574,0.982446975455021,1.0732843609792,0.0221013798131637,1.06272887704822,-0.0627288770482171,0.0175530245449788,0.124130727752346,0.299042806811087,-0.04640929384278,-0.102870034842593,0,0,0,0,0,1,0,1,0,0.146000000000146,0.787579068816798,1.13584282183886,-5,0.375514972138502,-0.0463713194965062,-0.0463713194965062,-0.0463713194965062,-0.0460326796431006,-0.0460326796431006,-0.102803172452376,-0.102803172452376,-0.102803172452376,0.102955252138955,0.102955252138955,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0192364405940714,-0.0192364405940714,-0.105855235881182,0.105855235881182,0.0866187952871101,-0.0866187952871101,0.73719709996123,-0.95,0.312323612184782
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.306,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,207.681206589183,845.913668287873,0.983675094560823,1.05815476512348,0.0253628069153305,1.05739208535984,-0.0573920853598413,0.016324905439177,0.0832458882017854,0.271778917788156,-0.0441158268189555,-0.107856134967566,0,0,0,0,0,1,0,1,0,0.162666666666829,0.787579068816798,1.13584282183886,-5,-0.821684604799033,-0.0441476570629608,-0.0441476570629608,-0.0441476570629608,-0.0439484089735958,-0.0439484089735958,-0.107813464804753,-0.107813464804753,-0.107813464804753,0.10789483845877,0.10789483845877,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0806903576306457,-0.0806903576306457,-0.113121333921888,0.113121333921888,0.0324309762912418,-0.0324309762912418,0.95,-0.733525966246737,-0.341389747106532
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.308,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,207.020812760057,851.222601429341,0.985490748211267,1.08719544383929,0.02600246668526,1.06402825178668,-0.0640282517866759,0.0145092517887333,0.0604176537446985,0.289819157159361,-0.0478682902376849,-0.102319371596475,0,0,0,1,0,1,0,1,0,0.179333333333513,0.787579068816798,1.13584282183886,1.36734128216198,0.574458291096702,-0.0479081240768408,-0.0479081240768408,-0.0479081240768408,-0.0478906524609968,-0.0478906524609968,-0.102317845472386,-0.102317845472386,-0.102317845472386,0.102326024361025,0.102326024361025,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.112025304028287,-0.112025304028287,-0.0686951531094369,0.0686951531094369,-0.0433301509188505,0.0433301509188505,0.95,-0.118564418227291,-0.849636689044169
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.31,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,200.570358025741,849.62688390442,0.984930973309315,1.07951246597718,0.0267666964017092,1.06203360488053,-0.0620336048805255,0.0150690266906852,0.0760802789351027,0.299351155792468,-0.05148646540497,-0.103278635997349,0,0,0,0,0,1,0,1,0,0.196000000000196,0.787579068816798,1.13584282183886,1.53241192663245,0.0900707518933785,-0.0514600867109889,-0.0514600867109889,-0.0514600867109889,-0.0516014592491841,-0.0516014592491841,-0.103296372097363,-0.103296372097363,-0.103296372097363,0.103225822428955,0.103225822428955,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.100091086689429,-0.100091086689429,-0.000295754062934785,0.000295754062934785,-0.0997953326264941,0.0997953326264941,0.508445176329633,0.554525639426874,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.312,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,202.52413679889,846.859491831222,0.983483046847877,1.0463939113333,0.023290578953115,1.05857436478903,-0.0585743647890278,0.0165169531521226,0.0701765045018619,0.288126646728411,-0.0476069246159221,-0.108831236380248,0,0,0,0,0,1,0,1,0,0.212666666666879,0.787579068816798,1.13584282183886,-5,-0.303191461579644,-0.0475858710860871,-0.0475858710860871,-0.0475858710860871,-0.047871395716319,-0.047871395716319,-0.10886983635827,-0.10886983635827,-0.10886983635827,0.108744590062539,0.108744590062539,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0540091805275106,-0.0540091805275106,0.0646471888288171,-0.0646471888288171,-0.118656369356328,0.118656369356328,-0.143902565628745,0.95,-0.86562069508977
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.314,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,206.186939780136,850.220721990106,0.985471883343544,1.06318234283606,0.0104983331375698,1.06277590248763,-0.0627759024876322,0.0145281166564563,0.0523704935328481,0.296265197202316,-0.0481399479405256,-0.108895280823549,0,0,0,0,0,1,0,1,0,0.229333333333563,0.787579068816798,1.13584282183886,-5,-1.24511530098803,-0.0481753640307692,-0.0481753640307692,-0.0481753640307692,-0.048583888628673,-0.048583888628673,-0.108916974070293,-0.108916974070293,-0.108916974070293,0.108735360880639,0.108735360880639,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0190400321844637,0.0190400321844637,0.11133326466974,-0.11133326466974,-0.0922932324852762,0.0922932324852762,-0.748609048329226,0.95,-0.297772525536504
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.316,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,202.752187424298,850.327424959189,0.984639488629702,1.07425755605296,0.0169965583564216,1.06290928119899,-0.0629092811989864,0.0153605113702977,0.0575314476024448,0.307377538556349,-0.0507299338110088,-0.112648270985172,0,0,0,0,0,1,0,1,0,0.246000000000246,0.787579068816798,1.13584282183886,2.9153631537453,0.504678130065494,-0.0507041206494348,-0.0507041206494348,-0.0507041206494348,-0.0512323264697681,-0.0512323264697681,-0.112660300712743,-0.112660300712743,-0.112660300712743,0.112421083129514,0.112421083129514,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0882510817772153,0.0882510817772153,0.119000425392706,-0.119000425392706,-0.0307493436154903,0.0307493436154903,-0.95,0.670261414594963,0.368873828173906
