model,topology,scenario_type,condition_class,case_name,t,window_zone,action_source,actor_select_mode,grid_V,fault_pu,grid_pu,fault_a_pu,fault_b_pu,fault_c_pu,lv_rms_inst,vdc_inst,obs_01,obs_02,obs_03,obs_04,obs_05,obs_06,obs_07,obs_08,obs_09,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,action_01,actor_action_01,cmd_action_01,meas_action_01,teacher_action_01,action_02,actor_action_02,cmd_action_02,meas_action_02,teacher_action_02,action_03,actor_action_03,cmd_action_03,meas_action_03,teacher_action_03,action_04,actor_action_04,cmd_action_04,meas_action_04,teacher_action_04,mref_01,mref_02,mref_03,mref_04,mref_05,mref_06,menergy_01,menergy_02,menergy_03
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.394,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.008863480238,849.688642610963,0.97580097957417,1.05255064260311,0.0528287151051356,1.0621108032637,-0.0621108032637034,0.0241990204258297,0.0391768096989806,0.303113293370652,-0.0257379350733183,-0.124110665738733,0,0,0,0,0,1,0,1,0,0.0636666666667303,0.787579068816798,1.13458098756903,-0.734660224484207,-0.811474606726925,-0.0257648623038257,-0.0257648623038257,-0.0257648623038257,-0.0257753659087693,-0.0257753659087693,-0.124230458194312,-0.124230458194312,-0.124230458194312,0.124228279328714,0.124228279328714,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0047842261698754,-0.0047842261698754,0.107405926694898,-0.107405926694898,-0.112190152864774,0.112190152864774,-0.719166490467267,0.95,-0.329609793930818
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.396,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,201.679916436586,850.215913680739,0.97929381337698,1.06545265927592,0.0108283840114368,1.06276989210092,-0.0627698921009234,0.0207061866230196,0.0539487297554891,0.323179389061759,-0.0323505558002216,-0.125086555364504,0,0,0,0,0,1,0,1,0,0.0803333333334137,0.787579068816798,1.13458098756903,0.82843689613199,-0.444697379336167,-0.0324009938845523,-0.0324009938845523,-0.0324009938845523,-0.0324780232435732,-0.0324780232435732,-0.125018734626311,-0.125018734626311,-0.125018734626311,0.124998745667549,0.124998745667549,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.076909139307324,0.076909139307324,0.128306500781813,-0.128306500781813,-0.051397361474489,0.051397361474489,-0.95,0.679834884578351,0.345702181208132
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.398,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,202.038316196588,846.704127935481,0.977892517171581,1.07252992402388,0.0546808622405398,1.05838015991935,-0.058380159919351,0.022107482828419,0.0913219496202978,0.334623506380706,-0.0332386926512806,-0.129121130293479,0,0,0,0,0,1,0,1,0,0.097000000000097,0.787579068816798,1.13458098756903,-1.69345371189111,-0.700281794654423,-0.0332323567629358,-0.0332323567629358,-0.0332323567629358,-0.0333522473858976,-0.0333522473858976,-0.129212458496487,-0.129212458496487,-0.129212458496487,0.129181564323379,0.129181564323379,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.127192131550096,0.127192131550096,0.0984788405908697,-0.0984788405908697,0.0287132909592264,-0.0287132909592264,-0.945707160677222,0.0570926469286366,0.888614513748585
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.4,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.511715075878,849.556892518924,0.978940632135705,1.08526042665699,0.0137456912892499,1.06194611564865,-0.0619461156486549,0.0210593678642953,0.0915619458066898,0.314236192400053,-0.0332761473944104,-0.130715990982514,0,0,0,1,0,1,0,1,0,0.11366666666678,0.787579068816798,1.13458098756903,-0.647201308480172,-1.09688811358999,-0.0333027595159734,-0.0333027595159734,-0.0333027595159734,-0.0334561100472142,-0.0334561100472142,-0.130573111102747,-0.130573111102747,-0.130573111102747,0.130533903009669,0.130533903009669,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.127921754775225,0.127921754775225,0.0272753646851558,-0.0272753646851558,0.100646390090069,-0.100646390090069,-0.512082446268563,-0.578880710488036,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.402,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.924854237925,852.808841042352,0.981152601800752,1.09667928460976,0.0267420633498379,1.06601105130294,-0.0660110513029395,0.0188473981992475,0.0908937411489635,0.294972843746408,-0.0366998915853749,-0.129996755969443,0,0,0,1,0,1,0,1,0,0.130333333333464,0.787579068816798,1.13458098756903,2.02010962960331,-0.0780741256913853,-0.0367515516858059,-0.0367515516858059,-0.0367515516858059,-0.0369183038292576,-0.0369183038292576,-0.13010439443978,-0.13010439443978,-0.13010439443978,0.13005717529697,0.13005717529697,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0759047763935003,0.0759047763935003,-0.0589352848756367,0.0589352848756367,0.134840061269137,-0.134840061269137,0.131585611326001,-0.95,0.845413658983736
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.404,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,202.668052834896,849.451048151669,0.979591304079792,1.07114491120085,0.0238338390807402,1.06181381018959,-0.061813810189586,0.0204086959202076,0.105117520736349,0.27657578241487,-0.0385612079375556,-0.130921686965257,0,0,0,0,0,1,0,1,0,0.147000000000147,0.787579068816798,1.13458098756903,-5,0.234062556855763,-0.0385380080706181,-0.0385380080706181,-0.0385380080706181,-0.0387103973235912,-0.0387103973235912,-0.130983575631338,-0.130983575631338,-0.130983575631338,0.130932731928541,0.130932731928541,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.00606004539535819,-0.00606004539535819,-0.121156494120349,0.121156494120349,0.11509644872499,-0.11509644872499,0.746656748019557,-0.95,0.299637754905178
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.406,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.70486374651,846.311695810073,0.979257413546281,1.04026529447256,0.0218692935917614,1.05788961976259,-0.0578896197625911,0.0207425864537194,0.0711369525339919,0.260117351765192,-0.0370434424908367,-0.129457373968067,0,0,0,0,0,1,0,1,0,0.16366666666683,0.787579068816798,1.13458098756903,-5,-0.378783248375036,-0.0370297089896276,-0.0370297089896276,-0.0370297089896276,-0.0372112137237708,-0.0372112137237708,-0.129467465319217,-0.129467465319217,-0.129467465319217,0.129415414449914,0.129415414449914,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0832017094002329,-0.0832017094002329,-0.133295318042724,0.133295318042724,0.0500936086424909,-0.0500936086424909,0.95,-0.713386784742393,-0.36547186391608
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.408,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,205.44056601666,850.894006559042,0.982141966473504,1.10126572505224,0.0270033872012886,1.0636175081988,-0.0636175081988029,0.0178580335264961,0.0436758004885859,0.289001909208341,-0.0385940308484778,-0.12718455696009,0,0,0,1,0,1,0,1,0,0.180333333333514,0.787579068816798,1.13458098756903,2.02425457586575,0.413395887993717,-0.0386518457368661,-0.0386518457368661,-0.0386518457368661,-0.0388637758616412,-0.0388637758616412,-0.127178314733225,-0.127178314733225,-0.127178314733225,0.12711371225413,0.12711371225413,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.128439884490182,-0.128439884490182,-0.0938613616113895,0.0938613616113895,-0.0345785228787924,0.0345785228787924,0.940179771524579,-0.0827043422119503,-0.857475429312629
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.41,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,200.899425900418,848.949510382477,0.98158477634924,1.09897558749331,0.0256112147496949,1.0611868879781,-0.0611868879780959,0.0184152236507602,0.0616578981748792,0.301635834887227,-0.0424149134685299,-0.129193756446045,0,0,0,1,0,1,0,1,0,0.197000000000197,0.787579068816798,1.13458098756903,1.70064685557758,-0.0752444878433511,-0.0424038799601596,-0.0424038799601596,-0.0424038799601596,-0.0426537755450719,-0.0426537755450719,-0.129252698206622,-0.129252698206622,-0.129252698206622,0.129170447321043,0.129170447321043,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.125848414242436,-0.125848414242436,-0.0182040299466598,0.0182040299466598,-0.107644384295776,0.107644384295776,0.476318668341764,0.571184812117718,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.412,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.013783048386,846.265326846964,0.97911970012185,1.07292751872908,0.0450168255646442,1.0578316585587,-0.0578316585587049,0.0208802998781495,0.0601981509085228,0.274086084092654,-0.037845325481728,-0.132810858355109,0,0,0,0,0,1,0,1,0,0.21366666666688,0.787579068816798,1.13458098756903,-5,-0.755097939755256,-0.0378162518939542,-0.0378162518939542,-0.0378162518939542,-0.0380696968931851,-0.0380696968931851,-0.132824312038125,-0.132824312038125,-0.132824312038125,0.132751892469257,0.132751892469257,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0769829556070422,-0.0769829556070422,0.0608035044024505,-0.0608035044024505,-0.137786460009493,0.137786460009493,-0.161603274008073,0.95,-0.846268896380013
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.414,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,206.652972145205,849.809716836119,0.980535472296868,1.07995070327726,0.0501053690990551,1.06226214604515,-0.0622621460451489,0.0194645277031325,0.0428654315313107,0.290382275031367,-0.036881888599893,-0.132090024134926,0,0,0,0,0,1,0,1,0,0.230333333333564,0.787579068816798,1.13458098756903,-5,-1.2765369352854,-0.036910878623924,-0.036910878623924,-0.036910878623924,-0.0371594011524226,-0.0371594011524226,-0.13214553611902,-0.13214553611902,-0.13214553611902,0.132075866769697,0.132075866769697,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.00457276811299191,0.00457276811299191,0.121042264338563,-0.121042264338563,-0.116469496225571,0.116469496225571,-0.766035124734635,0.95,-0.276421059469128
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.416,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,201.772388159651,849.394648299398,0.980644688817794,1.09785421225693,0.0409565092201694,1.06174331037425,-0.0617433103742475,0.0193553111822063,0.0570115409363705,0.305112828080109,-0.0403262401907149,-0.131942671191483,0,0,0,1,0,1,0,1,0,0.247000000000247,0.787579068816798,1.13458098756903,3.2550842439798,-0.894079127717884,-0.0403127229075498,-0.0403127229075498,-0.0403127229075498,-0.0405857102308279,-0.0405857102308279,-0.132051649249091,-0.132051649249091,-0.132051649249091,0.131968003026056,0.131968003026056,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0873836755567759,0.0873836755567759,0.136266862530534,-0.136266862530534,-0.0488831869737585,0.0488831869737585,-0.95,0.650969970655865,0.398235567098817
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.418,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,201.779507126306,846.423965876786,0.97890480629789,1.08679341610927,0.0141798211253459,1.05802995734598,-0.0580299573459826,0.02109519370211,0.0701719842577901,0.287094252954899,-0.0373025561707214,-0.13201304507371,0,0,0,1,0,1,0,1,0,0.26366666666693,0.787579068816798,1.13458098756903,-0.829729584354455,-1.13274863230317,-0.0372735925005563,-0.0372735925005563,-0.0372735925005563,-0.0375330355034791,-0.0375330355034791,-0.131852871139394,-0.131852871139394,-0.131852871139394,0.131779253190681,0.131779253190681,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.131821909400398,0.131821909400398,0.0982855341681129,-0.0982855341681129,0.0335363752322853,-0.0335363752322853,-0.935233053629187,0.0225295377421802,0.912703515887007
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.42,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,205.612230511371,849.592153409009,0.981489026918354,1.08754385052197,0.0176142525918444,1.06199019176126,-0.0619901917612609,0.0185109730816456,0.0464465984764325,0.274796838398524,-0.0376798572643079,-0.132899781104514,0,0,0,1,0,1,0,1,0,0.280333333333614,0.787579068816798,1.13458098756903,0.810551029675421,0.575059445461212,-0.0377284731651523,-0.0377284731651523,-0.0377284731651523,-0.037977023025065,-0.037977023025065,-0.13272778402312,-0.13272778402312,-0.13272778402312,0.132656880941832,0.132656880941832,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.129385630794039,0.129385630794039,0.0231645640213871,-0.0231645640213871,0.106221066772652,-0.106221066772652,-0.468599929281957,-0.607195965449543,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.422,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,206.145306767993,850.085614370579,0.984350529664082,1.10231364641719,0.0275942450474876,1.06260701796322,-0.0626070179632239,0.0156494703359177,0.0281568799345642,0.276162307728149,-0.0429488995217279,-0.131889914814053,0,0,0,1,0,1,0,1,0,0.297000000000297,0.787579068816798,1.13458098756903,2.74533478373407,-0.255585137165948,-0.0430187565542339,-0.0430187565542339,-0.0430187565542339,-0.0432527271320817,-0.0432527271320817,-0.131954255467652,-0.131954255467652,-0.131954255467652,0.131877748491292,0.131877748491292,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0723004615439347,0.0723004615439347,-0.0664479498114215,0.0664479498114215,0.138748411355356,-0.138748411355356,0.187444343229664,-0.95,0.791712486179425
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.424,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.73397034131,848.340192081613,0.981843975876,1.08097574227691,0.0100613098757837,1.06042524010202,-0.0604252401020162,0.018156024124,0.0456871995235656,0.282130136214549,-0.0444952757968094,-0.131805629194497,0,0,0,1,0,1,0,1,0,0.31366666666698,0.787579068816798,1.13458098756903,-5,-0.331682168706271,-0.0444642346582136,-0.0444642346582136,-0.0444642346582136,-0.0446874434557845,-0.0446874434557845,-0.131648220805237,-0.131648220805237,-0.131648220805237,0.131572621020907,0.131572621020907,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0127870608798516,-0.0127870608798516,-0.126220947833589,0.126220947833589,0.113433886953737,-0.113433886953737,0.781932084209624,-0.95,0.225919817400856
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.426,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.280323385855,847.426216939955,0.980803331642827,1.05145338220486,0.0403206594087895,1.05928277117494,-0.0592827711749431,0.0191966683571735,0.0279161650100953,0.281302904216482,-0.0414590781592195,-0.131234539700929,0,0,0,0,0,1,0,1,0,0.330333333333664,0.787579068816798,1.13458098756903,-5,-0.940233768520038,-0.041435140154276,-0.041435140154276,-0.041435140154276,-0.0416627779869559,-0.0416627779869559,-0.131353822854766,-0.131353822854766,-0.131353822854766,0.131281798237895,0.131281798237895,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0888059344456805,-0.0888059344456805,-0.135579459363339,0.135579459363339,0.0467735249176584,-0.0467735249176584,0.95,-0.644269693738328,-0.435437787086044
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.428,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.781817633466,850.45285592722,0.981910495196771,1.09839683863791,0.0175394771706828,1.06306606990903,-0.0630660699090251,0.0180895048032294,0.0224895099204528,0.269122682732156,-0.0414315585897778,-0.131169928189192,0,0,0,1,0,1,0,1,0,0.347000000000347,0.787579068816798,1.13458098756903,2.19937402760251,0.129465610404722,-0.0414433386910289,-0.0414433386910289,-0.0414433386910289,-0.0416464623523185,-0.0416464623523185,-0.131020995813337,-0.131020995813337,-0.131020995813337,0.130956572341042,0.130956572341042,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.133510092732665,-0.133510092732665,-0.0949389088273171,0.0949389088273171,-0.0385711839053476,0.0385711839053476,0.915606827243923,-0.0205803033844282,-0.895026523859495
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.43,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,201.882975374414,848.895528957496,0.981320649172827,1.08773698450914,0.0219445998643395,1.06111941119687,-0.0611194111968696,0.018679350827173,0.0282006345630817,0.268812725166155,-0.0419771529148885,-0.130406934633127,0,0,0,1,0,1,0,1,0,0.36366666666703,0.787579068816798,1.13458098756903,2.41454643927685,0.0586225832770459,-0.0419627074669863,-0.0419627074669863,-0.0419627074669863,-0.0421375395990994,-0.0421375395990994,-0.130464654073962,-0.130464654073962,-0.130464654073962,0.130408291673239,0.130408291673239,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.126436891843994,-0.126436891843994,-0.0174286504313928,0.0174286504313928,-0.109008241412601,0.109008241412601,0.418792619489018,0.620295672768155,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.432,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.829669951919,846.027026009311,0.981681251016787,1.06483287221011,0.0336598680201904,1.05753378251164,-0.0575337825116393,0.0183187489832133,0.00868287595315872,0.267813264934964,-0.0408128296856681,-0.129578567029411,0,0,0,0,0,1,0,1,0,0.380333333333714,0.787579068816798,1.13458098756903,-5,-0.396873894267014,-0.0408253683575698,-0.0408253683575698,-0.0408253683575698,-0.0409869278822797,-0.0409869278822797,-0.129571865683391,-0.129571865683391,-0.129571865683391,0.129520850912039,0.129520850912039,0,0,0,0.864721871581966,0.864721871581966,0,0,0,0.95,0.95,0.0711442578799396,-0.0711442578799396,0.0646553884227232,-0.0646553884227232,-0.135799646302663,0.135799646302663,-0.238028001621799,0.95,-0.784061522781106
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.434,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,207.429565441755,849.562181943535,0.982178497349141,1.07362135382219,0.0288538573283985,1.06195272742942,-0.0619527274294187,0.0178215026508595,-0.0022722280703002,0.275710718530818,-0.0409445040146933,-0.128612386831385,0,0,0,0,0,1,0,1,0,0.397000000000397,0.787579068816798,1.13458098756903,-5,0.426997094538528,-0.04097112058437,-0.04097112058437,-0.04097112058437,-0.0411172270650492,-0.0411172270650492,-0.128709808399871,-0.128709808399871,-0.128709808399871,0.128663208178374,0.128663208178374,0,0,0,0.746034516182064,0.746034516182064,0,0,0,0.95,0.95,-0.010984101179164,0.010984101179164,0.122081706074823,-0.122081706074823,-0.11109760489566,0.11109760489566,-0.804495036870229,0.95,-0.204191883615894
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.436,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.137451102571,849.074111792853,0.984087847334881,1.10149032520496,0.0377931870649628,1.06134263974107,-0.0613426397410657,0.0159121526651186,-0.00266698043908129,0.276830150062164,-0.0457987476988451,-0.129242729063898,0,0,0,1,0,1,0,1,0,0.41366666666708,0.787579068816798,1.13458098756903,2.69424572600263,0.296424455379585,-0.0458216724781147,-0.0458216724781147,-0.0458216724781147,-0.0459664132627202,-0.0459664132627202,-0.12929909539592,-0.12929909539592,-0.12929909539592,0.12924771019502,0.12924771019502,0,0,0,0.63048940210161,0.63048940210161,0,0,0,0.95,0.95,-0.0927827210817873,0.0927827210817873,0.133895282199672,-0.133895282199672,-0.0411125611178849,0.0411125611178849,-0.95,0.582821245305101,0.452270657955565
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.438,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,201.984827944051,845.609238270068,0.981895564370466,1.06838871714814,0.021424723763608,1.05701154783758,-0.0570115478375848,0.0181044356295337,0.0137527424587054,0.267530130752058,-0.0453271687838252,-0.132277227752641,0,0,0,0,0,1,0,1,0,0.430333333333764,0.787579068816798,1.13458098756903,-2.1302609439342,-1.0840416352258,-0.0452861582560312,-0.0452861582560312,-0.0452861582560312,-0.0454111035532148,-0.0454111035532148,-0.13229224406608,-0.13229224406608,-0.13229224406608,0.132249406969214,0.132249406969214,0,0,0,-0.251200032219093,-0.251200032219093,0,0,0,0.95,0.95,-0.13679717405677,0.13679717405677,0.093477569359882,-0.093477569359882,0.0433196046968881,-0.0433196046968881,-0.882372542219901,-0.0624988828244515,0.944871425044352
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.44,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.90922026198,850.305746915446,0.9832834788637,1.08566343680419,0.0189998069172918,1.06288218364431,-0.0628821836443074,0.0167165211363003,-0.00908773695058149,0.267409142338195,-0.0439089520822704,-0.13167969848189,0,0,0,1,0,1,0,1,0,0.447000000000447,0.787579068816798,1.13458098756903,-1.95736184629136,0.482345846081866,-0.0439311899872596,-0.0439311899872596,-0.0439311899872596,-0.0440282977197827,-0.0440282977197827,-0.131523969168798,-0.131523969168798,-0.131523969168798,0.13149149371541,0.13149149371541,0,0,0,0.272217451155927,0.272217451155927,0,0,0,0.95,0.95,-0.126936981062168,0.126936981062168,0.0151297889677832,-0.0151297889677832,0.111807192094385,-0.111807192094385,-0.389198165377199,-0.65954206642092,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.442,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.175697225712,847.416909320698,0.985242809705783,1.1052763727163,0.0508075412108427,1.05927113665087,-0.0592711366508727,0.0147571902942165,-0.0141638150890595,0.280634876094754,-0.047330694660287,-0.130355038970048,0,0,0,1,0,1,0,1,0,0.46366666666713,0.787579068816798,1.13458098756903,0.500272561692938,0.719293985650404,-0.0473699418403641,-0.0473699418403641,-0.0473699418403641,-0.0474660312193134,-0.0474660312193134,-0.130415097239197,-0.130415097239197,-0.130415097239197,0.13038015515467,0.13038015515467,0,0,0,0.263462633583034,0.263462633583034,0,0,0,0.95,0.95,-0.0667096779547154,0.0667096779547154,-0.0720082042768361,0.0720082042768361,0.138717882231551,-0.138717882231551,0.278433343019968,-0.95,0.714497508084929
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.444,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.420147156187,847.485332448681,0.982682865159291,1.07526283550709,0.0488626993767166,1.05935666556085,-0.0593566655608511,0.017317134840709,0.00595811590647875,0.253663112850973,-0.0465911807415707,-0.131649627096844,0,0,0,0,0,1,0,1,0,0.480333333333814,0.787579068816798,1.13458098756903,-2.40771892160607,-0.642409499359342,-0.0465583020053719,-0.0465583020053719,-0.0465583020053719,-0.0466186233460831,-0.0466186233460831,-0.131657558029135,-0.131657558029135,-0.131657558029135,0.131636210934281,0.131636210934281,0,0,0,-0.0851659289933487,-0.0851659289933487,0,0,0,0.95,0.95,0.0168361520247957,-0.0168361520247957,-0.1284741006118,0.1284741006118,0.111637948587004,-0.111637948587004,0.819849132305227,-0.95,0.142613540527472
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.446,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,206.319811954548,847.548161700341,0.982727401173815,1.10743741314437,0.0411558359594328,1.05943520212543,-0.0594352021254267,0.0172725988261847,-0.0260244433446619,0.233638643236825,-0.0438654207768995,-0.133091437289201,0,0,0,1,0,1,0,1,0,0.497000000000497,0.787579068816798,1.13458098756903,-2.06163127963688,-0.482283837575537,-0.0438702358824039,-0.0438702358824039,-0.0438702358824039,-0.0438789175713077,-0.0438789175713077,-0.133076116164117,-0.133076116164117,-0.133076116164117,0.13307325382087,0.13307325382087,0,0,0,-0.583920542305592,-0.583920542305592,0,0,0,0.95,0.95,0.0935513644709112,-0.0935513644709112,-0.137116671667166,0.137116671667166,0.043565307196255,-0.043565307196255,0.95,-0.56177628499048,-0.494594594891896
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.448,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.687812293265,847.667146701368,0.985277662565411,1.11214444329374,0.0370724024045966,1.05958393337671,-0.0595839333767101,0.0147223374345891,-0.041074307498638,0.25378917297923,-0.0468968367767336,-0.131376968819743,0,0,0,1,0,1,0,1,0,0.51366666666718,0.787579068816798,1.13458098756903,3.01288489170925,0.869613258878132,-0.0469427740038062,-0.0469427740038062,-0.0469427740038062,-0.0469298971876422,-0.0469298971876422,-0.131461700760391,-0.131461700760391,-0.131461700760391,0.131466298144978,0.131466298144978,0,0,0,0.0202343142690339,0.0202343142690339,0,0,0,0.95,0.95,0.137205443965201,-0.137205443965201,-0.090859220094933,0.090859220094933,-0.046346223870268,0.046346223870268,0.84067037958559,0.0804787482353473,-0.921149127820937
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.45,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,201.28474159267,848.555358532154,0.982875880920789,1.09631196680425,0.010935668331618,1.06069419816519,-0.0606941981651921,0.0171241190792114,-0.0243979772115209,0.246259854342822,-0.0476884377337336,-0.13080911971973,0,0,0,1,0,1,0,1,0,0.530333333333864,0.787579068816798,1.13458098756903,-5,-0.447569414487869,-0.0476468983399166,-0.0476468983399166,-0.0476468983399166,-0.0476128678946824,-0.0476128678946824,-0.130664998123467,-0.130664998123467,-0.130664998123467,0.130677402280821,0.130677402280821,0,0,0,-0.535051731851185,-0.535051731851185,0,0,0,0.95,0.95,0.125131776606181,-0.125131776606181,-0.00999017761316705,0.00999017761316705,-0.115141598993014,0.115141598993014,0.32346874917979,0.680224340281823,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.452,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.271216067057,846.898328330934,0.982922716931062,1.07794472262379,0.0298833364960825,1.05862291041367,-0.0586229104136675,0.0170772830689379,-0.0440019321382885,0.213923686564868,-0.0445007302524891,-0.132498110718181,0,0,0,0,0,1,0,1,0,0.547000000000547,0.787579068816798,1.13458098756903,-5,-0.42095943446685,-0.0445031183499167,-0.0445031183499167,-0.0445031183499167,-0.044414752521851,-0.044414752521851,-0.132525482471796,-0.132525482471796,-0.132525482471796,0.132555123649264,0.132555123649264,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.0685979459860853,-0.0685979459860853,0.0711922097679084,-0.0711922097679084,-0.139790155753994,0.139790155753994,-0.314475934677071,0.95,-0.701995394463439
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.500pu,0.454,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,208.137292171843,843.702959097482,0.98620689401624,1.09182550113913,0.012671522478566,1.05462869887185,-0.0546286988718523,0.0137931059837604,-0.0810792844764606,0.230133642167653,-0.0468342137932059,-0.13106999451475,0,0,0,1,0,1,0,1,0,0.56366666666723,0.787579068816798,1.13458098756903,-5,0.20946965344093,-0.046910514413238,-0.046910514413238,-0.046910514413238,-0.0467758764380474,-0.0467758764380474,-0.130922394587886,-0.130922394587886,-0.130922394587886,0.130970558335045,0.130970558335045,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,-0.019239100952288,0.019239100952288,0.128902177338845,-0.128902177338845,-0.109663076386557,0.109663076386557,-0.839990816024577,0.932596017241876,-0.0926052012172987
